ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,1996,1771511285633,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,1997,1771511285649,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,1998,1771511285665,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,1999,1771511285682,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2000,1771511285697,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2001,1771511285714,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2002,1771511285731,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2003,1771511285748,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2004,1771511285764,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2005,1771511285781,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2006,1771511285799,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2007,1771511285815,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2008,1771511285837,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2009,1771511285852,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2010,1771511285868,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2011,1771511285881,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2012,1771511285897,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2013,1771511285916,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2014,1771511285933,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2015,1771511285948,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2016,1771511285964,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2017,1771511285981,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2018,1771511285998,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2019,1771511286015,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2020,1771511286032,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2021,1771511286047,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2022,1771511286065,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2023,1771511286085,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2024,1771511286098,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2025,1771511286116,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2026,1771511286134,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2027,1771511286150,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2028,1771511286166,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2029,1771511286183,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2030,1771511286200,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2031,1771511286219,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2032,1771511286233,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2033,1771511286251,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2034,1771511286267,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2035,1771511286284,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2036,1771511286301,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2037,1771511286316,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2038,1771511286333,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2039,1771511286349,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2040,1771511286367,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2041,1771511286382,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2042,1771511286400,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2043,1771511286417,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2044,1771511286433,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2045,1771511286448,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2046,1771511286465,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2047,1771511286482,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2048,1771511286498,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2049,1771511286516,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2050,1771511286532,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2051,1771511286548,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2052,1771511286565,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2053,1771511286582,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2054,1771511286601,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2055,1771511286616,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2056,1771511286635,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2057,1771511286649,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2058,1771511286666,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2059,1771511286683,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2060,1771511286700,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2061,1771511286718,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2062,1771511286734,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2063,1771511286750,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2064,1771511286770,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2065,1771511286785,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2066,1771511286803,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2067,1771511286817,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2068,1771511286833,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2069,1771511286850,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2070,1771511286868,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2071,1771511286883,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2072,1771511286901,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2073,1771511286918,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2074,1771511286938,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2075,1771511286954,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2076,1771511286970,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2077,1771511286988,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2078,1771511287001,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2079,1771511287016,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2080,1771511287034,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2081,1771511287049,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2082,1771511287065,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2083,1771511287088,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2084,1771511287099,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2085,1771511287115,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2086,1771511287133,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2087,1771511287149,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2088,1771511287165,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2089,1771511287183,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2090,1771511287198,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2091,1771511287215,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2092,1771511287233,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2093,1771511287248,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2094,1771511287265,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2095,1771511287282,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2096,1771511287298,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2097,1771511287315,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2098,1771511287332,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2099,1771511287349,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2100,1771511287368,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2101,1771511287385,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2102,1771511287402,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2103,1771511287419,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2104,1771511287436,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2105,1771511287454,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2106,1771511287473,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2107,1771511287487,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2108,1771511287505,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2109,1771511287520,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2110,1771511287535,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2111,1771511287552,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2112,1771511287570,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2113,1771511287586,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2114,1771511287604,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2115,1771511287621,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2116,1771511287635,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2117,1771511287652,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2118,1771511287668,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2119,1771511287684,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2120,1771511287699,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2121,1771511287717,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2122,1771511287732,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2123,1771511287754,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2124,1771511287768,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2125,1771511287786,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2126,1771511287804,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2127,1771511287818,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2128,1771511287835,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2129,1771511287853,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2130,1771511287869,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2131,1771511287887,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2132,1771511287906,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2133,1771511287921,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2134,1771511287936,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2135,1771511287957,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2136,1771511287970,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2137,1771511287988,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2138,1771511288005,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2139,1771511288019,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2140,1771511288037,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2141,1771511288054,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2142,1771511288070,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2143,1771511288087,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2144,1771511288103,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2145,1771511288122,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2146,1771511288137,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2147,1771511288153,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2148,1771511288172,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2149,1771511288187,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2150,1771511288204,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2151,1771511288222,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2152,1771511288237,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2153,1771511288253,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2154,1771511288272,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2155,1771511288284,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2156,1771511288302,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2157,1771511288319,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2158,1771511288337,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2159,1771511288353,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2160,1771511288371,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2161,1771511288389,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2162,1771511288407,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2163,1771511288421,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2164,1771511288437,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2165,1771511288453,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2166,1771511288472,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2167,1771511288490,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2168,1771511288503,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2169,1771511288520,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2170,1771511288537,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2171,1771511288552,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2172,1771511288569,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2173,1771511288585,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2174,1771511288602,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2175,1771511288616,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2176,1771511288633,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2177,1771511288650,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2178,1771511288666,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2179,1771511288682,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2180,1771511288699,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2181,1771511288715,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2182,1771511288732,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2183,1771511288749,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2184,1771511288768,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2185,1771511288785,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2186,1771511288801,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2187,1771511288818,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2188,1771511288834,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2189,1771511288850,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2190,1771511288867,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2191,1771511288890,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2192,1771511288906,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2193,1771511288921,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2194,1771511288937,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2195,1771511288954,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2196,1771511288970,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2197,1771511288989,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2198,1771511289005,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2199,1771511289021,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2200,1771511289037,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2201,1771511289054,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2202,1771511289069,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2203,1771511289089,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2204,1771511289105,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2205,1771511289121,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2206,1771511289136,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2207,1771511289153,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2208,1771511289168,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2209,1771511289187,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2210,1771511289206,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2211,1771511289220,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2212,1771511289237,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2213,1771511289257,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2214,1771511289271,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2215,1771511289289,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2216,1771511289305,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2217,1771511289322,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2218,1771511289340,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2219,1771511289354,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2220,1771511289371,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2221,1771511289389,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2222,1771511289406,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2223,1771511289421,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2224,1771511289439,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2225,1771511289457,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2226,1771511289469,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2227,1771511289489,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2228,1771511289508,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2229,1771511289521,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2230,1771511289540,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2231,1771511289556,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2232,1771511289572,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2233,1771511289588,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2234,1771511289604,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2235,1771511289624,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2236,1771511289640,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2237,1771511289657,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2238,1771511289674,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2239,1771511289688,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2240,1771511289705,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2241,1771511289722,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2242,1771511289737,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2243,1771511289757,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2244,1771511289771,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2245,1771511289789,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2246,1771511289804,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2247,1771511289824,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2248,1771511289840,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2249,1771511289854,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2250,1771511289871,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2251,1771511289889,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2252,1771511289905,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2253,1771511289922,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2254,1771511289938,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2255,1771511289955,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2256,1771511289971,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2257,1771511289988,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2258,1771511290005,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2259,1771511290020,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2260,1771511290037,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2261,1771511290056,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2262,1771511290071,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2263,1771511290087,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2264,1771511290102,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2265,1771511290120,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2266,1771511290136,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2267,1771511290154,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2268,1771511290172,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2269,1771511290185,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2270,1771511290205,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2271,1771511290222,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2272,1771511290237,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2273,1771511290258,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2274,1771511290280,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2275,1771511290290,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2276,1771511290305,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2277,1771511290324,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2278,1771511290340,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2279,1771511290357,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2280,1771511290373,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2281,1771511290390,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2282,1771511290405,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2283,1771511290422,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2284,1771511290439,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2285,1771511290456,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2286,1771511290474,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2287,1771511290487,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2288,1771511290504,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2289,1771511290522,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2290,1771511290538,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2291,1771511290555,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2292,1771511290571,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2293,1771511290587,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2294,1771511290603,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2295,1771511290620,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2296,1771511290638,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2297,1771511290654,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2298,1771511290670,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2299,1771511290687,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2300,1771511290704,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2301,1771511290720,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2302,1771511290738,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2303,1771511290754,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2304,1771511290771,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2305,1771511290786,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2306,1771511290803,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2307,1771511290819,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2308,1771511290836,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2309,1771511290856,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2310,1771511290868,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2311,1771511290886,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2312,1771511290904,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2313,1771511290920,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2314,1771511290935,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2315,1771511290954,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2316,1771511290971,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2317,1771511290988,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2318,1771511291005,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2319,1771511291019,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2320,1771511291035,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2321,1771511291053,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2322,1771511291070,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2323,1771511291086,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2324,1771511291104,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2325,1771511291122,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2326,1771511291137,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2327,1771511291155,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2328,1771511291173,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2329,1771511291187,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2330,1771511291203,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2331,1771511291220,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2332,1771511291240,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2333,1771511291256,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2334,1771511291274,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2335,1771511291289,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2336,1771511291302,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2337,1771511291321,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2338,1771511291340,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2339,1771511291354,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2340,1771511291373,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2341,1771511291390,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2342,1771511291404,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2343,1771511291422,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2344,1771511291440,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2345,1771511291454,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2346,1771511291472,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2347,1771511291488,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2348,1771511291505,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2349,1771511291521,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2350,1771511291539,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2351,1771511291557,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2352,1771511291572,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2353,1771511291588,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2354,1771511291605,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2355,1771511291621,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2356,1771511291636,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2357,1771511291654,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2358,1771511291668,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2359,1771511291688,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2360,1771511291703,-1.03669,2.12845,8.82263,0,0,0
Yogesh ,2361,1771511291725,-1.03669,2.12845,8.82263,0,0,0
